Iteration,Accuracy,Weight Decay
0,0.6347782760338814,0.0007924828983539
1,0.7294469357249627,0.0007924828983539
2,0.7324364723467862,0.0007924828983539
3,0.7772795216741405,0.000594362610647525
4,0.7698056801195815,0.00019812203523477496
5,0.7937219730941704,4.281488081676788e-07
6,0.7892376681614349,1.280951367703021e-06
7,0.7822620827105132,8.236912991120834e-06
8,0.796711509715994,2.1296033678421116e-05
9,0.7887394120577977,0.00043789432981655344
10,0.7722969606377678,0.0012580318014055179
11,0.8056801195814649,0.0012511914426208404
12,0.8081714000996513,0.0004173732534625209
13,0.8061783756851021,2.626026052809685e-06
14,0.8066766317887394,6.949760391706498e-06
15,0.7937219730941704,0.002232371434283441
16,0.8001993024414549,0.0066788910477280135
17,0.8111609367214748,0.0068410964470021
18,0.8305929247633284,0.0027189876321057
19,0.8305929247633284,0.0006579332246575
