Iteration,Accuracy,Weight Decay
0,0.6458684654300169,0.06846775782066554
1,0.7731871838111298,0.049252756986285534
2,0.8128161888701517,0.035430312718929324
3,0.8204047217537943,0.025487041460657042
4,0.8254637436762225,0.018334280241060232
5,0.8650927487352446,0.01318889179336965
6,0.857504215851602,0.009487520887111427
7,0.8752107925801011,0.006824914025652041
8,0.8929173693086003,0.004909549292357186
9,0.8389544688026982,0.003531718372347135
10,0.8718381112984823,0.0025405661332276197
11,0.8853288364249579,0.0018275738880655916
12,0.8777403035413154,0.0013146779659287612
13,0.8861720067453626,0.0009457227231058764
14,0.8650927487352446,0.0006803122073830045
