Iteration,Accuracy,Weight Decay
0,0.5894369706028899,0.002036760128061625
1,0.6860986547085202,0.0019890221133939774
2,0.6731439960139511,0.00194128409872633
3,0.7518684603886397,0.0018935460840586824
4,0.7279521674140508,0.0018458080693910348
5,0.7553562531141006,0.0017980700547233872
6,0.7902341803687095,0.0017503320400557398
7,0.8036870951669158,0.0017025940253880924
8,0.8111609367214748,0.0016548560107204448
9,0.8136522172396612,0.0016071179960527975
10,0.8295964125560538,0.0015593799813851499
11,0.8305929247633284,0.0015116419667175023
12,0.8704534130543099,0.0014639039520498549
13,0.8739412057797707,0.0014161659373822073
14,0.8729446935724963,0.00136842792271456
15,0.8774289985052317,0.0013206899080469123
16,0.8764324862979571,0.001272951893379265
17,0.8774289985052317,0.0012252138787116173
18,0.8834080717488789,0.00117747586404397
19,0.8873941205779771,0.0011297378493763223
