Iteration,Accuracy,Weight Decay
0,0.6290050590219224,0.09238813240221595
1,0.7588532883642496,0.08576911709979504
2,0.8043844856661045,0.07915010179737414
3,0.8010118043844857,0.07253108649495323
4,0.8204047217537943,0.06591207119253231
5,0.8406408094435076,0.059293055890111405
6,0.8541315345699831,0.05267404058769049
7,0.8591905564924115,0.046055025285269585
8,0.8676222596964587,0.03943600998284867
9,0.887858347386172,0.03281699468042776
10,0.8768971332209107,0.026197979378006858
11,0.8912310286677909,0.01957896407558593
12,0.9038785834738617,0.012959948773165031
13,0.8802698145025295,0.006340933470744117
14,0.893760539629005,-0.00027808183167679634
