Iteration,Accuracy,Weight Decay
0,0.6913996627318718,0.09856703017754863
1,0.7268128161888702,0.09505156316910253
2,0.7537942664418212,0.08958274611833776
3,0.784991568296796,0.08239959257266853
4,0.8010118043844857,0.07381604081063549
5,0.836424957841484,0.06420723323269063
6,0.8448566610455311,0.05399312083816452
7,0.8532883642495784,0.04362010935144712
8,0.8532883642495784,0.033541549149739544
9,0.8642495784148398,0.024197921676153977
10,0.8642495784148398,0.015997588286985182
11,0.866779089376054,0.009298942900905173
12,0.8406408094435076,0.0043947484649525265
13,0.866779089376054,0.0014993418089141951
14,0.8608768971332209,0.0007392660973616683
