Iteration,Accuracy,Weight Decay
0,0.6865969108121575,0.09250011359918392
1,0.7384155455904334,0.0875001893319732
2,0.7438963627304435,0.08250026506476248
3,0.8006975585450922,0.07750034079755176
4,0.8191330343796711,0.07250041653034103
5,0.8325859491778774,0.06750049226313032
6,0.8350772296960638,0.06250056799591959
7,0.8241155954160438,0.057500643728708875
8,0.8320876930742401,0.05250071946149815
9,0.8340807174887892,0.047500795194287425
10,0.8450423517688092,0.04250087092707671
11,0.8535127055306427,0.03750094665986599
12,0.8455406078724464,0.03250102239265526
13,0.8480318883906328,0.027501098125444545
14,0.8525161933233683,0.022501173858233817
15,0.861484803188839,0.017501249591023102
16,0.8649725959143,0.012501325323812373
17,0.8684603886397608,0.007501401056601645
18,0.8739412057797707,0.00250147678939093
19,0.8500249128051819,-0.0024984474778197846
