,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2.411892592906952,2.517632305622101,2.3129162788391118,2.3428449034690857,2.449848234653473,2.404283881187439,2.3458255529403687,2.5598918199539185,2.307339131832123,2.384691298007965,2.211723744869232,2.452616512775421,2.375818490982056,2.379723370075226,2.1691356897354126,2.246467888355255,2.2018004655838013,2.2436670064926147,2.359101235866546,2.3001531958580017,2.318600118160248,2.270544469356537,2.474256217479706,2.346680998802185,2.1973365545272827,2.3784490823745728,2.3702017068862915,2.384378969669342,2.330069661140442,2.5755592584609985,2.3103917837142944,2.3681862354278564,2.206622362136841,2.195751368999481,2.2860716581344604,2.204266846179962,2.1940556168556213,2.197453737258911,2.603334486484528,2.542735159397125,2.1902822256088257,2.433188319206238,2.230924963951111,2.391339898109436,2.2053006887435918,2.366226077079773,2.328668713569641,2.182603597640991,2.4665449261665344,2.2788113951683044
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
