Iteration,Accuracy,Weight Decay
0,0.637767812655705,0.04350343462103143
1,0.7409068261086198,0.024976940743916237
2,0.7852516193323368,0.014340191167883296
3,0.802192326856004,0.008233237402443975
4,0.8325859491778774,0.0047270079827679235
5,0.8460388639760837,0.002713951192822261
6,0.852017937219731,0.00155818037622785
7,0.8510214250124564,0.0008946093398005229
8,0.8545092177379173,0.0005136285137897905
9,0.8490284005979073,0.00029489324383393244
10,0.8574987543597409,0.0001693091853823552
11,0.8475336322869955,9.720670396565467e-05
12,0.8530144494270054,5.5809986177224715e-05
13,0.8574987543597409,3.204258996583746e-05
14,0.8659691081215745,1.8396843325823638e-05
15,0.8654708520179372,1.0562312369747188e-05
16,0.8629795714997509,6.064216595219584e-06
17,0.8624813153961136,3.4816924198405245e-06
18,0.8709516691579472,1.9989691852251597e-06
19,0.8689586447433981,1.1476825984711098e-06
