Iteration,Accuracy,Weight Decay
0,0.6138515196811161,0.09861851694491379
1,0.6028898854010961,0.09619403427371759
2,0.630293971101146,0.09263211981741842
3,0.6292974588938715,0.08802047973124676
4,0.6183358246138515,0.08247266789928005
5,0.600896860986547,0.07612528986095322
6,0.6457399103139013,0.06913463912930984
7,0.5944195316392625,0.06167284872600258
8,0.5984055804683608,0.0539236526950234
9,0.5789735924265073,0.04607786196076218
10,0.6497259591429995,0.038328665929783026
11,0.6885899352267065,0.030866875526475736
12,0.6895864474339811,0.023876224794832344
13,0.6980568011958147,0.017528846756505522
14,0.6885899352267065,0.011981034924538829
15,0.8011958146487295,0.007369394838367151
16,0.8256103637269556,0.003807480382067993
17,0.8256103637269556,0.0013829977108717802
18,0.8191330343796711,0.00015564563454002447
19,0.8241155954160438,0.00015564563454001894
