Iteration,Accuracy,Weight Decay
0,0.575885328836425,0.09856703017754863
1,0.5843170320404721,0.09505156316910253
2,0.6290050590219224,0.08958274611833776
3,0.6661045531197302,0.08239959257266853
4,0.6711635750421585,0.07381604081063549
5,0.6989881956155143,0.06420723323269063
6,0.6973018549747049,0.05399312083816452
7,0.7495784148397976,0.04362010935144712
8,0.7630691399662732,0.033541549149739544
9,0.8482293423271501,0.024197921676153977
10,0.8701517706576728,0.015997588286985182
11,0.8625632377740303,0.009298942900905173
12,0.8827993254637436,0.0043947484649525265
13,0.8811129848229342,0.0014993418089141951
14,0.8979763912310287,0.0007392660973616683
