Iteration,Accuracy,Weight Decay
0,0.587942202291978,0.002036760128061625
1,0.6003986048829099,0.0019890221133939774
2,0.6108619830592925,0.00194128409872633
3,0.6422521175884405,0.0018935460840586824
4,0.6646736422521176,0.0018458080693910348
5,0.7125062282012955,0.0017980700547233872
6,0.7179870453413054,0.0017503320400557398
7,0.7324364723467862,0.0017025940253880924
8,0.7294469357249627,0.0016548560107204448
9,0.7055306427503737,0.0016071179960527975
10,0.746885899352267,0.0015593799813851499
11,0.783756851021425,0.0015116419667175023
12,0.7877428998505231,0.0014639039520498549
13,0.817140009965122,0.0014161659373822073
14,0.8036870951669158,0.00136842792271456
15,0.7857498754359741,0.0013206899080469123
16,0.8141504733432985,0.001272951893379265
17,0.815146985550573,0.0012252138787116173
18,0.8241155954160438,0.00117747586404397
19,0.815146985550573,0.0011297378493763223
