Iteration,Accuracy,Weight Decay
0,0.4831365935919056,3.3062794355409266e-05
1,0.6163575042158516,0.00141135242379669
2,0.715008431703204,1.443990751228284e-05
3,0.7833052276559865,0.004737518507981178
4,0.7706576728499157,0.00022631320659738887
5,0.8102866779089376,0.002565146301892463
6,0.815345699831366,2.4133614292129253e-05
7,0.7993254637436762,1.950556139395129e-05
8,0.784991568296796,1.2402665260997519e-05
9,0.8246205733558178,0.0012702108501375289
10,0.8279932546374368,3.930610343960813e-05
11,0.8389544688026982,3.303647608373919e-05
12,0.8381112984822934,0.00958580488066979
13,0.8499156829679595,0.002167171555400055
14,0.8701517706576728,0.007879307999023904
