Iteration,Accuracy,Weight Decay
0,0.5396290050590219,0.09858055820270807
1,0.688026981450253,0.09727226402360079
2,0.7655986509274874,0.09482192151862269
3,0.8136593591905565,0.09038950500613194
4,0.8111298482293423,0.08285422480701589
5,0.8414839797639123,0.0713015550205379
6,0.8389544688026982,0.05612288902273666
7,0.8583473861720068,0.03976669372614862
8,0.8785834738617201,0.025510253204049822
9,0.8827993254637436,0.015206179604296877
10,0.8870151770657673,0.008723705342069515
11,0.9013490725126475,0.004994684165192468
12,0.9005059021922428,0.0029592295210260746
13,0.9047217537942664,0.0018799306687658744
14,0.8962900505902193,0.0013164192457227669
