Iteration,Accuracy,Weight Decay
0,0.5927487352445194,0.09858055820270807
1,0.6745362563237775,0.09727226402360079
2,0.7403035413153457,0.09482192151862269
3,0.6736930860033726,0.09038950500613194
4,0.7487352445193929,0.08285422480701589
5,0.7445193929173693,0.0713015550205379
6,0.7942664418212478,0.05612288902273666
7,0.811973018549747,0.03976669372614862
8,0.8195615514333895,0.025510253204049822
9,0.8625632377740303,0.015206179604296877
10,0.8676222596964587,0.008723705342069515
11,0.8768971332209107,0.004994684165192468
12,0.8760539629005059,0.0029592295210260746
13,0.872681281618887,0.0018799306687658744
14,0.8490725126475548,0.0013164192457227669
