Iteration,Accuracy,Weight Decay
0,0.5775716694772344,0.0003855621761535272
1,0.6669477234401349,0.0003378241614858796
2,0.7116357504215851,0.00029008614681823216
3,0.760539629005059,0.00024234813215058462
4,0.7841483979763912,0.00019461011748293712
5,0.8161888701517707,0.00014687210281528963
6,0.8347386172006745,9.913408814764214e-05
7,0.8473861720067454,5.1396073479994625e-05
8,0.8541315345699831,3.6580588123471343e-06
9,0.8785834738617201,-4.4079955855300356e-05
10,0.8760539629005059,-9.18179705229479e-05
11,0.8591905564924115,-0.0001395559851905954
12,0.8853288364249579,-0.00018729399985824288
13,0.9013490725126475,-0.00023503201452589037
14,0.9173693086003373,-0.0002827700291935379
