Iteration,Accuracy,Weight Decay
0,0.6900847035376183,0.09250011359918392
1,0.6980568011958147,0.0875001893319732
2,0.6163428001993024,0.08250026506476248
3,0.7334329845540608,0.07750034079755176
4,0.7279521674140508,0.07250041653034103
5,0.6925759840558047,0.06750049226313032
6,0.6492277030393623,0.06250056799591959
7,0.6507224713502741,0.057500643728708875
8,0.7917289486796213,0.05250071946149815
9,0.7752864972595914,0.047500795194287425
10,0.7668161434977578,0.04250087092707671
11,0.7847533632286996,0.03750094665986599
12,0.8111609367214748,0.03250102239265526
13,0.8181365221723966,0.027501098125444545
14,0.8236173393124065,0.022501173858233817
15,0.8455406078724464,0.017501249591023102
16,0.8325859491778774,0.012501325323812373
17,0.8525161933233683,0.007501401056601645
18,0.8345789735924265,0.00250147678939093
19,0.8161434977578476,-0.0024984474778197846
