Iteration,Accuracy,Weight Decay
0,0.5574285714285714,0.07482254476706554
1,0.6437142857142857,0.05852257374941756
2,0.15557142857142858,0.04422259917565277
3,0.81,0.03192262104577116
4,0.7534285714285714,0.021622639359772756
5,0.7815714285714286,0.013322654117657533
6,0.7862857142857143,0.007022665319425497
7,0.8858571428571429,0.0027226729650766464
8,0.8994285714285715,0.00042267705461097914
9,0.9101428571428571,0.0001226775880285013
