Iteration,Accuracy,Weight Decay
0,0.7120079720976582,0.09250011359918392
1,0.7409068261086198,0.0875001893319732
2,0.7807673143996013,0.08250026506476248
3,0.8355754857997011,0.07750034079755176
4,0.815146985550573,0.07250041653034103
5,0.85401096163428,0.06750049226313032
6,0.85949177877429,0.06250056799591959
7,0.8624813153961136,0.057500643728708875
8,0.8729446935724963,0.05250071946149815
9,0.8565022421524664,0.047500795194287425
10,0.8794220229197808,0.04250087092707671
11,0.8809167912306926,0.03750094665986599
12,0.8863976083707026,0.03250102239265526
13,0.8873941205779771,0.027501098125444545
14,0.8893871449925261,0.022501173858233817
15,0.8829098156452416,0.017501249591023102
16,0.8928749377179871,0.012501325323812373
17,0.8968609865470852,0.007501401056601645
18,0.8973592426507224,0.00250147678939093
19,0.8839063278525162,-0.0024984474778197846
