Iteration,Accuracy,Weight Decay
0,0.5961214165261383,0.09858055820270807
1,0.6973018549747049,0.09727226402360079
2,0.8128161888701517,0.09482192151862269
3,0.8010118043844857,0.09038950500613194
4,0.8069139966273187,0.08285422480701589
5,0.8499156829679595,0.0713015550205379
6,0.8785834738617201,0.05612288902273666
7,0.8718381112984823,0.03976669372614862
8,0.8819561551433389,0.025510253204049822
9,0.8912310286677909,0.015206179604296877
10,0.8827993254637436,0.008723705342069515
11,0.9021922428330523,0.004994684165192468
12,0.9106239460370995,0.0029592295210260746
13,0.9123102866779089,0.0018799306687658744
14,0.918212478920742,0.0013164192457227669
