Iteration,Accuracy,Weight Decay
0,0.560039860488291,0.08556271867842906
1,0.5959142999501744,0.07656285499744975
2,0.6736422521175884,0.06806298374319152
3,0.6975585450921774,0.06006310491565437
4,0.7289486796213254,0.052563218514838285
5,0.7568510214250125,0.04556332454074328
6,0.7433981066268062,0.03906342299336934
7,0.7643248629795715,0.033063513872716464
8,0.7867463876432487,0.027563597178784673
9,0.8365719980069756,0.02256367291157395
10,0.8674638764324863,0.018063741071084306
11,0.8609865470852018,0.014063801657315725
12,0.872446437468859,0.010563854670268217
13,0.8719481813652217,0.0075639001099417884
14,0.8759342301943199,0.005063937976336426
15,0.877927254608869,0.0030639682694521392
16,0.8769307424015944,0.0015639909892889213
17,0.8888888888888888,0.0005640061358467762
18,0.8883906327852517,6.401370912570486e-05
19,0.8888888888888888,6.401370912570431e-05
