Iteration,Accuracy,Weight Decay
0,0.6023916292974589,0.09250011359918392
1,0.7070254110612855,0.0875001893319732
2,0.8011958146487295,0.08250026506476248
3,0.8330842052815147,0.07750034079755176
4,0.8271051320378675,0.07250041653034103
5,0.8415545590433483,0.06750049226313032
6,0.85949177877429,0.06250056799591959
7,0.85949177877429,0.057500643728708875
8,0.8525161933233683,0.05250071946149815
9,0.8694569008470354,0.047500795194287425
10,0.8849028400597907,0.04250087092707671
11,0.8868958644743398,0.03750094665986599
12,0.8903836571998007,0.03250102239265526
13,0.8888888888888888,0.027501098125444545
14,0.8963627304434479,0.022501173858233817
15,0.8943697060288989,0.017501249591023102
16,0.9028400597907325,0.012501325323812373
17,0.9023418036870952,0.007501401056601645
18,0.9028400597907325,0.00250147678939093
19,0.8804185351270553,-0.0024984474778197846
