Iteration,Accuracy,Weight Decay
0,0.48,0.00013151007020786144
1,0.5834482758620689,8.377205554021394e-05
2,0.631264367816092,3.6034040872566454e-05
3,0.7245977011494252,-1.1703973795081036e-05
4,0.7549425287356322,-5.944198846272857e-05
5,0.7714942528735632,-0.00010718000313037606
6,0.7724137931034483,-0.00015491801779802356
7,0.7862068965517242,-0.0002026560324656711
8,0.7949425287356322,-0.0002503940471333186
9,0.7954022988505747,-0.0002981320618009661
10,0.7917241379310345,-0.00034587007646861363
11,0.8050574712643678,-0.0003936080911362611
12,0.8147126436781609,-0.0004413461058039086
13,0.7926436781609195,-0.0004890841204715561
14,0.8059770114942528,-0.0005368221351392036
15,0.8220689655172414,-0.0005845601498068511
16,0.8160919540229885,-0.0006322981644744986
17,0.8280459770114943,-0.0006800361791421462
18,0.824367816091954,-0.0007277741938097937
19,0.833103448275862,-0.0007755122084774412
