Iteration,Accuracy,Weight Decay
0,0.5209195402298851,0.0043721237894526485
1,0.52,2.7520200588924144e-05
2,0.52,1.0120713028481898e-05
3,0.52,1.7058055009520385e-05
4,0.52,0.0059209346795740265
5,0.6947126436781609,6.34085525408793e-05
6,0.7273563218390805,0.0003932131057337777
7,0.7655172413793103,0.008575893138118925
8,0.7425287356321839,0.0003869441885016018
9,0.7535632183908046,1.1728156671466807e-05
10,0.7944827586206896,3.9078580827409987e-05
11,0.7558620689655172,0.001816561341960516
12,0.7986206896551724,2.5542540767578246e-05
13,0.799080459770115,0.0003123131234678739
14,0.7958620689655173,5.110307853585843e-05
15,0.8179310344827586,0.0031156228878029945
16,0.8027586206896552,0.001273170712573455
17,0.7977011494252874,0.00020511903726903028
18,0.8114942528735632,9.045753239021777e-05
19,0.8275862068965517,0.0024567799376375367
