,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,3.7483389377594,3.392283797264099,4.359117746353149,4.303155779838562,4.400880336761475,4.746864795684815,3.1734542846679688,3.786983013153076,6.113107681274414,3.478443741798401,4.437438011169434,4.774627089500427,5.1955472230911255,3.592285633087158,4.845287799835205,4.469907999038696,3.430598497390747,4.427683115005493,4.207691192626953,4.299104571342468,2.887799024581909,4.147537350654602,3.581050992012024,3.4331905841827397,3.3090944290161133,4.067742586135864,3.193392515182495,3.678154945373535,5.86180591583252,5.580998778343201,5.030752539634705,4.326869487762451,4.032651901245117,3.848034739494324,4.676800012588501,3.5021538734436035,3.581453561782837,3.192361831665039,4.696520447731018,3.898176550865173,4.741660714149475,4.366010546684265,4.2061930894851685,3.3656158447265625,4.38249146938324,4.438831210136414,4.103323578834534,5.719666838645935,4.26647162437439,5.95624852180481
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.6842690110206604,3.756687521934509,2.6351873874664307,2.381278336048126,3.501420021057129,2.449703812599182,3.1635334491729736,2.052870392799377,2.3187479972839355,3.400604367256165,3.706311702728272,4.354197382926941,4.918405652046204,3.111067533493042,2.420096695423126,4.232754349708557,3.185698866844177,4.515703797340393,3.8537864685058594,3.3845932483673096,3.2198665142059326,4.289558529853821,3.831076860427856,3.3921715021133423,2.9484059810638428,2.450326919555664,2.9633427262306213,3.183585822582245,3.3123576641082764,5.415722370147705,3.757330656051636,4.030885457992554,2.137007713317871,3.763465285301209,4.153536796569824,3.3624250888824463,2.247201919555664,2.4429293870925903,4.937066674232483,3.250422954559326,3.070657253265381,4.264859914779663,2.8516494631767277,2.9408676624298096,3.6587324142456055,3.606889963150024,2.2985589504241943,3.834648609161377,4.105946183204651,4.86908757686615
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
