Iteration,Accuracy,Weight Decay
0,0.7213793103448276,3.4304692863149195e-08
1,0.7305747126436781,3.2639458219991734e-08
2,0.7439080459770115,1.5987111788417138e-08
3,0.7388505747126437,1.694633568898692e-08
4,0.7517241379310344,1.7640969257885612e-07
5,0.7618390804597701,3.199267137797384e-07
6,0.776551724137931,3.199267137797384e-07
7,0.7898850574712644,3.047452535080618e-07
8,0.7908045977011494,1.5293065079129583e-07
9,0.7944827586206896,3.96396275506239e-05
10,0.799080459770115,0.00043587292797340083
11,0.8036781609195403,0.0007534075028189515
12,0.8,0.00036265354746946684
13,0.8,1.1385193403020284e-05
14,0.8055172413793104,1.5487250883917444e-05
15,0.8022988505747126,2.1747548641247966e-05
16,0.8091954022988506,4.7432008886478754e-05
17,0.8091954022988506,6.702129847571442e-05
18,0.8142528735632184,3.175405216099409e-05
19,0.8087356321839081,1.3530477745798077e-08
