Iteration,Accuracy,Weight Decay
0,0.726457399103139,0.09861851694491379
1,0.8126557050323866,0.09619403427371759
2,0.7419033383158944,0.09263211981741842
3,0.8026905829596412,0.08802047973124676
4,0.8111609367214748,0.08247266789928005
5,0.8271051320378675,0.07612528986095322
6,0.8181365221723966,0.06913463912930984
7,0.8256103637269556,0.06167284872600258
8,0.8390632785251619,0.0539236526950234
9,0.8345789735924265,0.04607786196076218
10,0.8679621325361235,0.038328665929783026
11,0.866965620328849,0.030866875526475736
12,0.8654708520179372,0.023876224794832344
13,0.8709516691579472,0.017528846756505522
14,0.8774289985052317,0.011981034924538829
15,0.8809167912306926,0.007369394838367151
16,0.8834080717488789,0.003807480382067993
17,0.8839063278525162,0.0013829977108717802
18,0.8858993522670653,0.00015564563454002447
19,0.8844045839561535,0.00015564563454001894
