Iteration,Accuracy,Weight Decay
0,0.6174712643678161,7.832425782406809e-05
1,0.6326436781609195,0.0001081043802521745
2,0.6671264367816092,0.0001515740298996473
3,0.7333333333333333,0.00018523203730745958
4,0.7347126436781609,0.008440858879865315
5,0.776551724137931,0.005201628706302466
6,0.7889655172413793,4.112551671594338e-05
7,0.7719540229885058,0.00014168942439980349
8,0.807816091954023,0.0002023173288699382
9,0.8,0.0036869854080856536
10,0.7848275862068965,8.636492788073204e-05
11,0.8142528735632184,0.0010708378014582707
12,0.8128735632183908,6.419948329470978e-05
13,0.8257471264367816,0.0004938513859205543
14,0.8216091954022988,0.004317812091885155
15,0.825287356321839,0.008694965921098806
16,0.8266666666666667,0.007099729571923403
17,0.8308045977011494,0.0029428128713188608
18,0.8179310344827586,5.8541494904549715e-05
19,0.8027586206896552,0.0033646680016611694
