Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.52,1.5987111788417138e-08
3,0.52,1.694633568898692e-08
4,0.7154022988505747,1.7640969257885612e-07
5,0.7397701149425288,3.199267137797384e-07
6,0.705287356321839,3.199267137797384e-07
7,0.7788505747126436,3.047452535080618e-07
8,0.7540229885057471,1.5293065079129583e-07
9,0.76,3.96396275506239e-05
10,0.7802298850574713,0.00043587292797340083
11,0.7728735632183908,0.0007534075028189515
12,0.7894252873563219,0.00036265354746946684
13,0.8050574712643678,1.1385193403020284e-05
14,0.8041379310344827,1.5487250883917444e-05
15,0.8248275862068966,2.1747548641247966e-05
16,0.8441379310344828,4.7432008886478754e-05
17,0.8340229885057471,6.702129847571442e-05
18,0.84,3.175405216099409e-05
19,0.8427586206896551,1.3530477745798077e-08
