Iteration,Accuracy,Weight Decay
0,0.5134907251264755,0.004142836076816364
1,0.6172006745362564,1.1123777369047897e-05
2,0.6247892074198989,0.00042213400727655046
3,0.6829679595278246,0.00497099421364257
4,0.7403035413153457,0.002476280410761348
5,0.7411467116357504,0.003428850667180691
6,0.7445193929173693,0.0025979353789383998
7,0.7723440134907251,0.0011661395072616637
8,0.8102866779089376,2.1314439061551093e-05
9,0.8338954468802698,3.840493661294333e-05
10,0.8220910623946037,1.547355670496648e-05
11,0.8355817875210793,0.0001897127451546695
12,0.8583473861720068,4.58452368928988e-05
13,0.8709949409780776,0.0006908315465259621
14,0.8709949409780776,0.0012480780369983674
