Iteration,Accuracy,Weight Decay
0,0.5337931034482759,0.00013151007020786144
1,0.584367816091954,8.377205554021394e-05
2,0.7140229885057471,3.6034040872566454e-05
3,0.7126436781609196,-1.1703973795081036e-05
4,0.7475862068965518,-5.944198846272857e-05
5,0.7645977011494253,-0.00010718000313037606
6,0.7724137931034483,-0.00015491801779802356
7,0.767816091954023,-0.0002026560324656711
8,0.8032183908045977,-0.0002503940471333186
9,0.8027586206896552,-0.0002981320618009661
10,0.8091954022988506,-0.00034587007646861363
11,0.8358620689655173,-0.0003936080911362611
12,0.8473563218390805,-0.0004413461058039086
13,0.8625287356321839,-0.0004890841204715561
14,0.8708045977011494,-0.0005368221351392036
15,0.872183908045977,-0.0005845601498068511
16,0.8574712643678161,-0.0006322981644744986
17,0.8809195402298851,-0.0006800361791421462
18,0.8951724137931034,-0.0007277741938097937
19,0.8951724137931034,-0.0007755122084774412
