Iteration,Accuracy,Weight Decay
0,0.5784148397976391,0.007733697527237071
1,0.6669477234401349,0.00025545515526111763
2,0.6812816188870152,0.0027632258117663306
3,0.7537942664418212,6.305138144913467e-05
4,0.7403035413153457,1.2972940915009393e-05
5,0.7866779089376054,2.7721143062410477e-05
6,0.8237774030354131,4.761376285684219e-05
7,0.8355817875210793,3.6045389988114025e-05
8,0.8355817875210793,0.006212948359774294
9,0.8558178752107926,0.00032877927850226397
10,0.8659359190556493,0.000777078476442826
11,0.8617200674536256,0.0009397365568885774
12,0.8735244519392917,0.00045364309592800105
13,0.8811129848229342,0.006307944887401336
14,0.8920741989881956,0.002250189248078358
