Iteration,Accuracy,Weight Decay
0,0.5457471264367816,5.95501370565999e-05
1,0.6795402298850575,5.95501370565999e-05
2,0.6896551724137931,5.95501370565999e-05
3,0.6510344827586206,5.95501370565999e-05
4,0.743448275862069,5.95501370565999e-05
5,0.736551724137931,5.95501370565999e-05
6,0.7567816091954023,5.95501370565999e-05
7,0.7788505747126436,5.95501370565999e-05
8,0.7871264367816092,5.95501370565999e-05
9,0.7898850574712644,5.95501370565999e-05
10,0.7926436781609195,5.95501370565999e-05
11,0.8059770114942528,5.95501370565999e-05
12,0.8179310344827586,5.95501370565999e-05
13,0.825287356321839,5.95501370565999e-05
14,0.8413793103448276,5.95501370565999e-05
15,0.8616091954022989,5.95501370565999e-05
16,0.871264367816092,5.95501370565999e-05
17,0.8813793103448276,5.95501370565999e-05
18,0.8804597701149425,5.95501370565999e-05
19,0.8910344827586207,5.95501370565999e-05
