Iteration,Accuracy,Weight Decay
0,0.5678160919540229,0.00013151007020786144
1,0.6937931034482758,8.377205554021394e-05
2,0.7342528735632184,3.6034040872566454e-05
3,0.76,-1.1703973795081036e-05
4,0.7862068965517242,-5.944198846272857e-05
5,0.7967816091954023,-0.00010718000313037606
6,0.7714942528735632,-0.00015491801779802356
7,0.7880459770114943,-0.0002026560324656711
8,0.7871264367816092,-0.0002503940471333186
9,0.7788505747126436,-0.0002981320618009661
10,0.8009195402298851,-0.00034587007646861363
11,0.8156321839080459,-0.0003936080911362611
12,0.8087356321839081,-0.0004413461058039086
13,0.8133333333333334,-0.0004890841204715561
14,0.8202298850574713,-0.0005368221351392036
15,0.8280459770114943,-0.0005845601498068511
16,0.8298850574712644,-0.0006322981644744986
17,0.8280459770114943,-0.0006800361791421462
18,0.8395402298850575,-0.0007277741938097937
19,0.8275862068965517,-0.0007755122084774412
