Iteration,Accuracy,Weight Decay
0,0.48,3.4304692863149195e-08
1,0.6363218390804598,3.2639458219991734e-08
2,0.7075862068965517,1.5987111788417138e-08
3,0.7305747126436781,1.694633568898692e-08
4,0.7489655172413793,1.7640969257885612e-07
5,0.7659770114942529,3.199267137797384e-07
6,0.7779310344827586,3.199267137797384e-07
7,0.7641379310344828,3.047452535080618e-07
8,0.7673563218390804,1.5293065079129583e-07
9,0.7820689655172414,3.96396275506239e-05
10,0.7903448275862069,0.00043587292797340083
11,0.8142528735632184,0.0007534075028189515
12,0.8335632183908046,0.00036265354746946684
13,0.8436781609195402,1.1385193403020284e-05
14,0.8593103448275862,1.5487250883917444e-05
15,0.8841379310344828,2.1747548641247966e-05
16,0.8685057471264368,4.7432008886478754e-05
17,0.8822988505747127,6.702129847571442e-05
18,0.8937931034482759,3.175405216099409e-05
19,0.8832183908045977,1.3530477745798077e-08
