,1
115,0.6914120316505432
116,0.6913943290710449
117,0.691376805305481
118,0.6913852691650391
119,0.6913958191871643
120,0.6913937926292419
121,0.6913983225822449
122,0.6913959980010986
123,0.6913925409317017
124,0.6914049386978149
125,0.6914031505584717
126,0.6913846731185913
127,0.6915336847305298
128,0.6915819644927979
129,0.6916561126708984
130,0.6917767524719238
131,0.6919105648994446
132,0.691885232925415
133,0.6919195055961609
134,0.6919969320297241
135,0.6920255422592163
136,0.6919738054275513
137,0.6918809413909912
138,0.6918162703514099
139,0.6918106079101562
140,0.6918846368789673
141,0.6918926239013672
142,0.6919887065887451
143,0.6920406818389893
144,0.6921588182449341
145,0.6921560764312744
146,0.6920632719993591
147,0.6921508312225342
148,0.692141592502594
149,0.6921145915985107
150,0.6919946074485779
151,0.6918915510177612
152,0.6918092370033264
153,0.6919718384742737
154,0.691893994808197
155,0.69172203540802
156,0.6916873455047607
157,0.6917752027511597
158,0.6916784048080444
159,0.6915672421455383
160,0.6915569305419922
161,0.6915915608406067
162,0.6915605664253235
163,0.6915380358695984
164,0.6915285587310791
165,0.6915667653083801
166,0.6915444135665894
167,0.6915636658668518
168,0.6914594173431396
169,0.6915027499198914
170,0.6916985511779785
171,0.6918798089027405
172,0.6920828819274902
173,0.6921423077583313
174,0.6921117305755615
175,0.6920588612556458
176,0.6919824481010437
177,0.6919344067573547
178,0.6919019222259521
179,0.6918376088142395
180,0.6919090151786804
181,0.6918680667877197
182,0.6918737292289734
183,0.6920327544212341
184,0.6920677423477173
185,0.692100465297699
186,0.6919008493423462
187,0.6919196248054504
188,0.6918735504150391
189,0.6917648911476135
190,0.691620945930481
191,0.6917057633399963
192,0.6917000412940979
193,0.6916881799697876
194,0.6917049884796143
195,0.6916383504867554
196,0.691576361656189
197,0.691474199295044
198,0.6914536356925964
199,0.6914576888084412
200,0.6915149688720703
201,0.6915566921234131
202,0.6915616393089294
203,0.6916087865829468
204,0.6915979981422424
205,0.6915561556816101
206,0.6915069818496704
207,0.6914664506912231
208,0.6914567351341248
209,0.6914272904396057
210,0.691450297832489
211,0.6914402842521667
212,0.6914526224136353
213,0.6915386915206909
214,0.6915686726570129
215,0.691632091999054
216,0.6917328834533691
217,0.6918034553527832
218,0.6919105648994446
219,0.6920225620269775
220,0.6920103430747986
221,0.6920380592346191
222,0.6920138597488403
223,0.6918995380401611
224,0.6918354034423828
225,0.6919416785240173
226,0.6919634342193604
227,0.6918553709983826
228,0.691969633102417
229,0.6919410824775696
230,0.6918302774429321
231,0.6918367743492126
232,0.6919033527374268
233,0.691712498664856
234,0.6917691230773926
235,0.691741406917572
236,0.691771924495697
237,0.6919983625411987
238,0.692118763923645
239,0.6919735074043274
240,0.6920874714851379
241,0.6919283866882324
242,0.691781222820282
243,0.6917598247528076
244,0.6917498707771301
245,0.6916626691818237
246,0.6915990710258484
247,0.6916041374206543
248,0.6915473341941833
249,0.691540539264679
250,0.6915535926818848
251,0.6915111541748047
252,0.6916640400886536
253,0.6919158697128296
254,0.6921706199645996
255,0.6920716166496277
256,0.6922261714935303
257,0.6923904418945312
258,0.692382276058197
259,0.6923415660858154
260,0.6922945380210876
261,0.6922481656074524
262,0.6921690106391907
263,0.6922876238822937
264,0.6923244595527649
265,0.6922748684883118
266,0.6922075152397156
267,0.6921655535697937
268,0.6921526193618774
269,0.692230761051178
270,0.6922218799591064
271,0.6925905346870422
272,0.6923587322235107
273,0.6923432946205139
274,0.6921638250350952
275,0.6921961307525635
276,0.6921903491020203
277,0.6923973560333252
278,0.6923173666000366
279,0.6925035715103149
280,0.6924828886985779
281,0.6923713684082031
282,0.692802906036377
283,0.6927669644355774
284,0.6923996210098267
285,0.692179799079895
286,0.6917866468429565
287,0.6917185187339783
288,0.6917364001274109
289,0.6916791796684265
290,0.6916226744651794
291,0.6917304396629333
292,0.6917908191680908
293,0.6918911933898926
294,0.6917288899421692
295,0.6916329264640808
296,0.6915690898895264
297,0.6916637420654297
298,0.6918752193450928
299,0.6918603777885437
300,0.6918227672576904
301,0.6918520331382751
302,0.6918488144874573
303,0.6919169425964355
304,0.6919289231300354
305,0.6918496489524841
306,0.6918089985847473
307,0.6918430924415588
308,0.6917359232902527
309,0.691652774810791
310,0.6916146874427795
311,0.6915680170059204
312,0.6915082335472107
313,0.6914710998535156
314,0.6914924383163452
315,0.6914792060852051
316,0.6914686560630798
317,0.6915123462677002
318,0.6916226744651794
319,0.6916850805282593
320,0.6917421817779541
321,0.6916523575782776
322,0.691755473613739
323,0.6917124390602112
324,0.6917174458503723
325,0.6915990710258484
326,0.6916660070419312
327,0.6917839050292969
328,0.6917984485626221
329,0.6917204856872559
330,0.6917083859443665
331,0.6916978359222412
332,0.6916157007217407
333,0.6916918754577637
334,0.6916776895523071
335,0.6918724179267883
336,0.6916911602020264
337,0.6915161609649658
338,0.6914076805114746
339,0.6914024353027344
340,0.691423773765564
341,0.6913815140724182
342,0.6914361715316772
343,0.6914370656013489
344,0.6914279460906982
345,0.6914353370666504
346,0.6914722323417664
347,0.6914346814155579
348,0.6914269924163818
349,0.6914392709732056
350,0.6914546489715576
351,0.691409170627594
352,0.6914027333259583
353,0.6913904547691345
354,0.6913982629776001
355,0.6913745999336243
356,0.6913846731185913
357,0.6913864016532898
358,0.6913981437683105
359,0.6914247870445251
360,0.6914833784103394
361,0.6915190815925598
362,0.6915484666824341
363,0.6916109323501587
364,0.691806972026825
365,0.6916982531547546
366,0.6917354464530945
367,0.6917936205863953
368,0.6918879747390747
369,0.6922683715820312
370,0.6919499039649963
371,0.6918507218360901
372,0.6916564702987671
373,0.691603422164917
374,0.6916065216064453
375,0.6915305852890015
376,0.6914658546447754
377,0.6915076375007629
378,0.6916060447692871
379,0.6918587684631348
380,0.6917344927787781
381,0.6916176676750183
382,0.6916065812110901
383,0.6915218830108643
384,0.6915308237075806
385,0.6915921568870544
386,0.6915361285209656
387,0.6915823221206665
388,0.6915178894996643
389,0.6915031671524048
390,0.6914814710617065
391,0.6915155053138733
392,0.6914587616920471
393,0.6914706230163574
394,0.6915566921234131
395,0.5603758692741394
396,0.5740850567817688
397,0.6323978304862976
398,0.5776730179786682
399,0.5718463659286499
400,0.6752752661705017
