Iteration,Accuracy,Weight Decay
0,0.5480607082630692,0.09856703017754863
1,0.6559865092748736,0.09505156316910253
2,0.7386172006745363,0.08958274611833776
3,0.781618887015177,0.08239959257266853
4,0.8086003372681282,0.07381604081063549
5,0.8246205733558178,0.06420723323269063
6,0.8347386172006745,0.05399312083816452
7,0.8617200674536256,0.04362010935144712
8,0.8220910623946037,0.033541549149739544
9,0.8659359190556493,0.024197921676153977
10,0.8752107925801011,0.015997588286985182
11,0.863406408094435,0.009298942900905173
12,0.8760539629005059,0.0043947484649525265
13,0.8836424957841484,0.0014993418089141951
14,0.8853288364249579,0.0007392660973616683
