Iteration,Accuracy,Weight Decay
0,0.48,5.95501370565999e-05
1,0.48,5.95501370565999e-05
2,0.6988505747126437,5.95501370565999e-05
3,0.7429885057471264,5.95501370565999e-05
4,0.7613793103448275,5.95501370565999e-05
5,0.767816091954023,5.95501370565999e-05
6,0.7581609195402299,5.95501370565999e-05
7,0.7558620689655172,5.95501370565999e-05
8,0.7452873563218391,5.95501370565999e-05
9,0.7733333333333333,5.95501370565999e-05
10,0.7862068965517242,5.95501370565999e-05
11,0.7898850574712644,5.95501370565999e-05
12,0.8,5.95501370565999e-05
13,0.7981609195402298,5.95501370565999e-05
14,0.8101149425287356,5.95501370565999e-05
15,0.8142528735632184,5.95501370565999e-05
16,0.8211494252873563,5.95501370565999e-05
17,0.8234482758620689,5.95501370565999e-05
18,0.8335632183908046,5.95501370565999e-05
19,0.8395402298850575,5.95501370565999e-05
