Iteration,Accuracy,Weight Decay
0,0.612141652613828,0.09856703017754863
1,0.7074198988195616,0.09505156316910253
2,0.7748735244519392,0.08958274611833776
3,0.8128161888701517,0.08239959257266853
4,0.8347386172006745,0.07381604081063549
5,0.8507588532883642,0.06420723323269063
6,0.8608768971332209,0.05399312083816452
7,0.8532883642495784,0.04362010935144712
8,0.8532883642495784,0.033541549149739544
9,0.887858347386172,0.024197921676153977
10,0.893760539629005,0.015997588286985182
11,0.8988195615514334,0.009298942900905173
12,0.8920741989881956,0.0043947484649525265
13,0.897133220910624,0.0014993418089141951
14,0.8903878583473862,0.0007392660973616683
