Iteration,Accuracy,Weight Decay
0,0.669157947184853,0.08556271867842906
1,0.7239661185849526,0.07656285499744975
2,0.7693074240159442,0.06806298374319152
3,0.8086696562032885,0.06006310491565437
4,0.8385650224215246,0.052563218514838285
5,0.8435475834578974,0.04556332454074328
6,0.8609865470852018,0.03906342299336934
7,0.8759342301943199,0.033063513872716464
8,0.8824115595416044,0.027563597178784673
9,0.8868958644743398,0.02256367291157395
10,0.8888888888888888,0.018063741071084306
11,0.890881913303438,0.014063801657315725
12,0.8978574987543597,0.010563854670268217
13,0.898355754857997,0.0075639001099417884
14,0.9038365719980069,0.005063937976336426
15,0.909317389138017,0.0030639682694521392
16,0.9053313403089188,0.0015639909892889213
17,0.9023418036870952,0.0005640061358467762
18,0.9018435475834579,6.401370912570486e-05
19,0.9013452914798207,6.401370912570431e-05
