Iteration,Accuracy,Weight Decay
0,0.5880459770114943,0.0023296519055143144
1,0.5958620689655172,0.00036065645814562744
2,0.4947126436781609,0.0018401300338958969
3,0.48,0.0032163352960943143
4,0.48,0.00012554961535297395
5,0.48,0.0002100629203053955
6,0.48,0.0008137448130341668
7,0.48,0.0002773117227459762
8,0.48,0.0024810821319828044
9,0.48,0.0003347344832939446
10,0.48,0.00036515869860776363
11,0.48,0.00013570224190482454
12,0.48,2.7181868126015034e-05
13,0.48,0.0027801893665573736
14,0.48,3.318278138039901e-05
15,0.48,8.931831803500319e-05
16,0.48,3.04674890851574e-05
17,0.48,0.0025013430303764783
18,0.48,0.0009774943672447415
19,0.48,0.0003565385594098985
