Iteration,Accuracy,Weight Decay
0,0.6158445440956651,0.09859365859722952
1,0.6736422521175884,0.0977022978118037
2,0.7050323866467364,0.09626736780297294
3,0.7294469357249627,0.09399142599319156
4,0.7289486796213254,0.09046519793170772
5,0.7972097658196313,0.0851955044373761
6,0.763328350772297,0.07773032343152284
7,0.8141504733432985,0.06791835585137873
8,0.8141504733432985,0.056218313240475805
9,0.8271051320378675,0.04378320141530977
10,0.84853014449427,0.03208315880440685
11,0.8500249128051819,0.022271191224262736
12,0.8565022421524664,0.014806010218409481
13,0.8555057299451918,0.00953631672407786
14,0.8570004982561036,0.006010088662594013
15,0.874439461883408,0.0037341468528126437
16,0.8709516691579472,0.0022992168439818607
17,0.8619830592924763,0.0014078560585560511
18,0.8629795714997509,0.0008592502052188616
19,0.8599900348779272,0.0005235193184478273
