Iteration,Accuracy,Weight Decay
0,0.6287992027902342,0.08556271867842906
1,0.7678126557050324,0.07656285499744975
2,0.8006975585450922,0.06806298374319152
3,0.8295964125560538,0.06006310491565437
4,0.8385650224215246,0.052563218514838285
5,0.8579970104633782,0.04556332454074328
6,0.861484803188839,0.03906342299336934
7,0.8664673642252118,0.033063513872716464
8,0.8654708520179372,0.027563597178784673
9,0.872446437468859,0.02256367291157395
10,0.8873941205779771,0.018063741071084306
11,0.8829098156452416,0.014063801657315725
12,0.8868958644743398,0.010563854670268217
13,0.8849028400597907,0.0075639001099417884
14,0.8898854010961634,0.005063937976336426
15,0.8863976083707026,0.0030639682694521392
16,0.8839063278525162,0.0015639909892889213
17,0.8824115595416044,0.0005640061358467762
18,0.8893871449925261,6.401370912570486e-05
19,0.8923766816143498,6.401370912570431e-05
