Iteration,Accuracy,Weight Decay
0,0.7105132037867464,0.0007924828983539
1,0.804185351270553,0.0007924828983539
2,0.7937219730941704,0.0007924828983539
3,0.8345789735924265,0.000594362610647525
4,0.85401096163428,0.00019812203523477496
5,0.852017937219731,4.281488081676788e-07
6,0.8704534130543099,1.280951367703021e-06
7,0.8769307424015944,8.236912991120834e-06
8,0.8764324862979571,2.1296033678421116e-05
9,0.872446437468859,0.00043789432981655344
10,0.8749377179870453,0.0012580318014055179
11,0.8759342301943199,0.0012511914426208404
12,0.8834080717488789,0.0004173732534625209
13,0.8834080717488789,2.626026052809685e-06
14,0.8863976083707026,6.949760391706498e-06
15,0.8978574987543597,0.002232371434283441
16,0.8819133034379671,0.0066788910477280135
17,0.9023418036870952,0.0068410964470021
18,0.9038365719980069,0.0027189876321057
19,0.8948679621325362,0.0006579332246575
