Iteration,Accuracy,Weight Decay
0,0.6087689713322091,0.09238813240221595
1,0.6686340640809444,0.08576911709979504
2,0.715008431703204,0.07915010179737414
3,0.7546374367622259,0.07253108649495323
4,0.7875210792580101,0.06591207119253231
5,0.815345699831366,0.059293055890111405
6,0.8499156829679595,0.05267404058769049
7,0.8482293423271501,0.046055025285269585
8,0.8246205733558178,0.03943600998284867
9,0.866779089376054,0.03281699468042776
10,0.8566610455311973,0.026197979378006858
11,0.8566610455311973,0.01957896407558593
12,0.866779089376054,0.012959948773165031
13,0.8718381112984823,0.006340933470744117
14,0.8811129848229342,-0.00027808183167679634
