Iteration,Accuracy,Weight Decay
0,0.39810662680617837,0.09250011359918392
1,0.46736422521175885,0.0875001893319732
2,0.4798206278026906,0.08250026506476248
3,0.5680119581464873,0.07750034079755176
4,0.611858495266567,0.07250041653034103
5,0.7130044843049327,0.06750049226313032
6,0.7349277528649726,0.06250056799591959
7,0.7194818136522172,0.057500643728708875
8,0.7847533632286996,0.05250071946149815
9,0.7892376681614349,0.047500795194287425
10,0.8221225710014948,0.04250087092707671
11,0.8644743398106627,0.03750094665986599
12,0.8739412057797707,0.03250102239265526
13,0.8629795714997509,0.027501098125444545
14,0.8774289985052317,0.022501173858233817
15,0.8679621325361235,0.017501249591023102
16,0.8774289985052317,0.012501325323812373
17,0.8858993522670653,0.007501401056601645
18,0.8883906327852517,0.00250147678939093
19,0.866965620328849,-0.0024984474778197846
