Iteration,Accuracy,Weight Decay
0,0.5370994940978078,0.000714770463686342
1,0.7268128161888702,0.000714770463686342
2,0.693929173693086,0.000714770463686342
3,0.8128161888701517,0.000714770463686342
4,0.7892074198988196,0.000714770463686342
5,0.8406408094435076,0.000714770463686342
6,0.8010118043844857,0.000714770463686342
7,0.8752107925801011,0.000714770463686342
8,0.8482293423271501,0.000714770463686342
9,0.8735244519392917,0.000714770463686342
10,0.8929173693086003,0.000714770463686342
11,0.8954468802698144,0.000714770463686342
12,0.9038785834738617,0.000714770463686342
13,0.9047217537942664,0.000714770463686342
14,0.8996627318718381,0.000714770463686342
