Iteration,Accuracy,Weight Decay
0,0.627318718381113,0.000714770463686342
1,0.6618887015177066,0.000714770463686342
2,0.7107925801011804,0.000714770463686342
3,0.7563237774030354,0.000714770463686342
4,0.7984822934232715,0.000714770463686342
5,0.815345699831366,0.000714770463686342
6,0.8440134907251264,0.000714770463686342
7,0.8372681281618887,0.000714770463686342
8,0.8684654300168634,0.000714770463686342
9,0.8549747048903878,0.000714770463686342
10,0.8870151770657673,0.000714770463686342
11,0.8996627318718381,0.000714770463686342
12,0.8962900505902193,0.000714770463686342
13,0.903035413153457,0.000714770463686342
14,0.9089376053962901,0.000714770463686342
