Iteration,Accuracy,Weight Decay
0,0.5769805680119582,0.04350343462103143
1,0.5296462381664175,0.024976940743916237
2,0.5042351768809168,0.014340191167883296
3,0.543597409068261,0.008233237402443975
4,0.5884404583956153,0.0047270079827679235
5,0.6228201295465869,0.002713951192822261
6,0.6347782760338814,0.00155818037622785
7,0.656203288490284,0.0008946093398005229
8,0.6851021425012457,0.0005136285137897905
9,0.7274539113104136,0.00029489324383393244
10,0.7214748380667663,0.0001693091853823552
11,0.7269556552067763,9.720670396565467e-05
12,0.7249626307922272,5.5809986177224715e-05
13,0.7379172894867962,3.204258996583746e-05
14,0.7379172894867962,1.8396843325823638e-05
15,0.7354260089686099,1.0562312369747188e-05
16,0.7359242650722472,6.064216595219584e-06
17,0.7379172894867962,3.4816924198405245e-06
18,0.737419033383159,1.9989691852251597e-06
19,0.7359242650722472,1.1476825984711098e-06
