Iteration,Accuracy,Weight Decay
0,0.5750421585160203,0.09238813240221595
1,0.6053962900505903,0.08576911709979504
2,0.6458684654300169,0.07915010179737414
3,0.7057335581787522,0.07253108649495323
4,0.7352445193929174,0.06591207119253231
5,0.7892074198988196,0.059293055890111405
6,0.8263069139966274,0.05267404058769049
7,0.8271500843170321,0.046055025285269585
8,0.8330522765598651,0.03943600998284867
9,0.8532883642495784,0.03281699468042776
10,0.8861720067453626,0.026197979378006858
11,0.8903878583473862,0.01957896407558593
12,0.8600337268128162,0.012959948773165031
13,0.897133220910624,0.006340933470744117
14,0.8794266441821248,-0.00027808183167679634
