Iteration,Accuracy,Weight Decay
0,0.7394285714285714,0.002297389418863703
1,0.5818571428571429,8.389211088232821e-05
2,0.876,3.0634276498817596e-06
3,0.9004285714285715,1.118649759477795e-07
