Iteration,Accuracy,Weight Decay
0,0.5573355817875211,0.000714770463686342
1,0.678752107925801,0.000714770463686342
2,0.6711635750421585,0.000714770463686342
3,0.7639123102866779,0.000714770463686342
4,0.7571669477234402,0.000714770463686342
5,0.7951096121416527,0.000714770463686342
6,0.790893760539629,0.000714770463686342
7,0.8229342327150084,0.000714770463686342
8,0.8650927487352446,0.000714770463686342
9,0.8895446880269815,0.000714770463686342
10,0.8929173693086003,0.000714770463686342
11,0.8844856661045531,0.000714770463686342
12,0.9139966273187183,0.000714770463686342
13,0.9064080944350759,0.000714770463686342
14,0.9156829679595279,0.000714770463686342
