Iteration,Accuracy,Weight Decay
0,0.5396290050590219,0.08535984132026202
1,0.636593591905565,0.07357799408195281
2,0.7537942664418212,0.0626786822172997
3,0.7529510961214165,0.05266190572630273
4,0.806070826306914,0.043527664608961875
5,0.8440134907251264,0.03527595886527714
6,0.8431703204047217,0.027906788495248514
7,0.8330522765598651,0.02142015349887602
8,0.8760539629005059,0.015816053876159652
9,0.8802698145025295,0.011094489627099403
10,0.8701517706576728,0.007255460751695274
11,0.8827993254637436,0.004298967249947263
12,0.8827993254637436,0.002225009121855379
13,0.897133220910624,0.0010335863674196155
14,0.9055649241146712,0.0007246989866399735
