Iteration,Accuracy,Weight Decay
0,0.6208271051320379,0.09250011359918392
1,0.7284504235176881,0.0875001893319732
2,0.7792725460886896,0.08250026506476248
3,0.8530144494270054,0.07750034079755176
4,0.8495266567015446,0.07250041653034103
5,0.8500249128051819,0.06750049226313032
6,0.8515196811160937,0.06250056799591959
7,0.8754359740906826,0.057500643728708875
8,0.8769307424015944,0.05250071946149815
9,0.8873941205779771,0.047500795194287425
10,0.8953662182361734,0.04250087092707671
11,0.8858993522670653,0.03750094665986599
12,0.8943697060288989,0.03250102239265526
13,0.898355754857997,0.027501098125444545
14,0.898355754857997,0.022501173858233817
15,0.9013452914798207,0.017501249591023102
16,0.9013452914798207,0.012501325323812373
17,0.9008470353761834,0.007501401056601645
18,0.9013452914798207,0.00250147678939093
19,0.8893871449925261,-0.0024984474778197846
