Iteration,Accuracy,Weight Decay
0,0.607816091954023,3.695241854124064e-05
1,0.655632183908046,0.001975991703279531
2,0.7085057471264368,2.6739520869477313e-05
3,0.6901149425287356,0.0010397289465932803
4,0.7029885057471265,7.531992344370588e-05
5,0.7098850574712644,0.0003171294872412242
6,0.7604597701149425,7.259190601203635e-05
7,0.7866666666666666,0.0004332170809398904
8,0.776551724137931,0.0005965294081545771
9,0.7779310344827586,4.674714135690689e-05
10,0.7829885057471264,2.100634631301011e-05
11,0.8050574712643678,5.046685943686791e-05
12,0.8068965517241379,0.00527737014022266
13,0.8,0.004069896824548641
14,0.8179310344827586,6.383443354493839e-05
15,0.8055172413793104,0.005640001766456709
16,0.7370114942528736,2.1336849580349204e-05
17,0.8257471264367816,0.0044825246078825905
18,0.8179310344827586,0.0005363471726961005
19,0.833103448275862,2.3479057756577566e-05
