Iteration,Accuracy,Weight Decay
0,0.8497142857142858,0.002297389418863703
1,0.8677142857142857,8.389211088232821e-05
2,0.901,3.0634276498817596e-06
3,0.9184285714285715,1.118649759477795e-07
