Iteration,Accuracy,Weight Decay
0,0.7276559865092749,0.09858055820270807
1,0.7377740303541316,0.09727226402360079
2,0.7993254637436762,0.09482192151862269
3,0.7959527824620574,0.09038950500613194
4,0.8229342327150084,0.08285422480701589
5,0.8018549747048904,0.0713015550205379
6,0.8490725126475548,0.05612288902273666
7,0.8583473861720068,0.03976669372614862
8,0.8777403035413154,0.025510253204049822
9,0.872681281618887,0.015206179604296877
10,0.8887015177065767,0.008723705342069515
11,0.8979763912310287,0.004994684165192468
12,0.9089376053962901,0.0029592295210260746
13,0.9139966273187183,0.0018799306687658744
14,0.9038785834738617,0.0013164192457227669
