Iteration,Accuracy,Weight Decay
0,0.5775716694772344,0.09858055820270807
1,0.6340640809443507,0.09727226402360079
2,0.6585160202360877,0.09482192151862269
3,0.6779089376053963,0.09038950500613194
4,0.6913996627318718,0.08285422480701589
5,0.7175379426644182,0.0713015550205379
6,0.7740303541315345,0.05612288902273666
7,0.8254637436762225,0.03976669372614862
8,0.8372681281618887,0.025510253204049822
9,0.8549747048903878,0.015206179604296877
10,0.8600337268128162,0.008723705342069515
11,0.8819561551433389,0.004994684165192468
12,0.8903878583473862,0.0029592295210260746
13,0.8844856661045531,0.0018799306687658744
14,0.9106239460370995,0.0013164192457227669
