Iteration,Accuracy,Weight Decay
0,0.5699831365935919,0.000714770463686342
1,0.6509274873524452,0.000714770463686342
2,0.7664418212478921,0.000714770463686342
3,0.7580101180438449,0.000714770463686342
4,0.8102866779089376,0.000714770463686342
5,0.8271500843170321,0.000714770463686342
6,0.8617200674536256,0.000714770463686342
7,0.8811129848229342,0.000714770463686342
8,0.887858347386172,0.000714770463686342
9,0.9005059021922428,0.000714770463686342
10,0.893760539629005,0.000714770463686342
11,0.8903878583473862,0.000714770463686342
12,0.8861720067453626,0.000714770463686342
13,0.8861720067453626,0.000714770463686342
14,0.9080944350758853,0.000714770463686342
