Iteration,Accuracy,Weight Decay
0,0.5834578973592427,0.04350343462103143
1,0.6003986048829099,0.024976940743916237
2,0.6900847035376183,0.014340191167883296
3,0.6457399103139013,0.008233237402443975
4,0.6811160936721475,0.0047270079827679235
5,0.7752864972595914,0.002713951192822261
6,0.8101644245142003,0.00155818037622785
7,0.8226208271051321,0.0008946093398005229
8,0.820627802690583,0.0005136285137897905
9,0.8191330343796711,0.00029489324383393244
10,0.833582461385152,0.0001693091853823552
11,0.8490284005979073,9.720670396565467e-05
12,0.8634778276033881,5.5809986177224715e-05
13,0.8774289985052317,3.204258996583746e-05
14,0.8844045839561535,1.8396843325823638e-05
15,0.8913801694070752,1.0562312369747188e-05
16,0.8928749377179871,6.064216595219584e-06
17,0.8953662182361734,3.4816924198405245e-06
18,0.8953662182361734,1.9989691852251597e-06
19,0.8948679621325362,1.1476825984711098e-06
