Iteration,Accuracy,Weight Decay
0,0.5379426644182125,0.0003555529130756573
1,0.6281618887015177,8.098998419848491e-05
2,0.6745362563237775,0.0015091300267413273
3,0.6661045531197302,0.001319093850940045
4,0.7268128161888702,2.6315549772578537e-05
5,0.7596964586846543,1.0232722127866867e-05
6,0.7790893760539629,0.0002094198921673826
7,0.7917369308600337,0.0002201870559377853
8,0.7883642495784149,0.009651976128781105
9,0.8195615514333895,0.0005160231805582243
10,0.8246205733558178,0.0007192117115617602
11,0.8381112984822934,6.794446309151877e-05
12,0.8617200674536256,0.0034488093619345263
13,0.8676222596964587,0.00048731288494368143
14,0.8625632377740303,0.00037343433331076345
