Iteration,Accuracy,Weight Decay
0,0.536123567513702,0.09859365859722952
1,0.5555555555555556,0.0977022978118037
2,0.6083707025411061,0.09626736780297294
3,0.6053811659192825,0.09399142599319156
4,0.6621823617339312,0.09046519793170772
5,0.6995515695067265,0.0851955044373761
6,0.7737917289486796,0.07773032343152284
7,0.7957149975087194,0.06791835585137873
8,0.8395615346287992,0.056218313240475805
9,0.8246138515196811,0.04378320141530977
10,0.8345789735924265,0.03208315880440685
11,0.8584952665670155,0.022271191224262736
12,0.85401096163428,0.014806010218409481
13,0.8699551569506726,0.00953631672407786
14,0.8555057299451918,0.006010088662594013
15,0.8644743398106627,0.0037341468528126437
16,0.8734429496761336,0.0022992168439818607
17,0.8764324862979571,0.0014078560585560511
18,0.8878923766816144,0.0008592502052188616
19,0.8863976083707026,0.0005235193184478273
