Iteration,Accuracy,Weight Decay
0,0.41989881956155145,1.747528400007683e-09
1,0.5978077571669477,2.7224498908881834e-06
2,0.6854974704890388,5.652437050490834e-06
3,0.6947723440134908,1.4667411082013333e-06
4,0.7242833052276559,0.0004982290216050967
5,0.7934232715008431,0.0010347964949687597
6,0.8111298482293423,0.0002683931587758231
7,0.8195615514333895,1.0403368176783266e-07
8,0.8507588532883642,1.792368340217104e-05
9,0.8676222596964587,0.00013713943858997027
10,0.8718381112984823,0.00010152379288562412
11,0.8608768971332209,3.470280638483994e-07
12,0.8600337268128162,9.152942703070501e-08
13,0.8811129848229342,8.255032631912933e-09
14,0.8777403035413154,1.6297508346206433e-08
