Iteration,Accuracy,Weight Decay
0,0.4850574712643678,5.95501370565999e-05
1,0.6381609195402299,5.95501370565999e-05
2,0.6914942528735633,5.95501370565999e-05
3,0.7802298850574713,5.95501370565999e-05
4,0.7728735632183908,5.95501370565999e-05
5,0.7949425287356322,5.95501370565999e-05
6,0.8,5.95501370565999e-05
7,0.7995402298850575,5.95501370565999e-05
8,0.8179310344827586,5.95501370565999e-05
9,0.8068965517241379,5.95501370565999e-05
10,0.8059770114942528,5.95501370565999e-05
11,0.8114942528735632,5.95501370565999e-05
12,0.8445977011494253,5.95501370565999e-05
13,0.8616091954022989,5.95501370565999e-05
14,0.8519540229885058,5.95501370565999e-05
15,0.8666666666666667,5.95501370565999e-05
16,0.8726436781609196,5.95501370565999e-05
17,0.8777011494252873,5.95501370565999e-05
18,0.8873563218390804,5.95501370565999e-05
19,0.8928735632183908,5.95501370565999e-05
