Iteration,Accuracy,Weight Decay
0,0.6980568011958147,0.09250011359918392
1,0.7483806676631789,0.0875001893319732
2,0.8166417538614849,0.08250026506476248
3,0.8340807174887892,0.07750034079755176
4,0.8211260587942202,0.07250041653034103
5,0.8445440956651719,0.06750049226313032
6,0.84853014449427,0.06250056799591959
7,0.8609865470852018,0.057500643728708875
8,0.8674638764324863,0.05250071946149815
9,0.8664673642252118,0.047500795194287425
10,0.872446437468859,0.04250087092707671
11,0.8644743398106627,0.03750094665986599
12,0.8794220229197808,0.03250102239265526
13,0.8759342301943199,0.027501098125444545
14,0.8734429496761336,0.022501173858233817
15,0.8873941205779771,0.017501249591023102
16,0.8903836571998007,0.012501325323812373
17,0.8868958644743398,0.007501401056601645
18,0.8923766816143498,0.00250147678939093
19,0.8729446935724963,-0.0024984474778197846
